2026-08-13 22:30:40,579 | INFO     | saucedemo | ================================================================================
2026-08-13 22:50:12,033 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:50:12,125 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:50:12,181 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:50:12,288 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:50:12,451 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:50:12,627 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:50:42,834 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:50:42,913 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:50:42,929 | INFO     | saucedemo | ================================================================================
2026-08-13 22:50:45,931 | INFO     | saucedemo | ================================================================================
2026-08-13 22:50:45,931 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:50:45,931 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:50:45,931 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:50:45,932 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:50:46,797 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:50:47,178 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:50:47,180 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:50:47,298 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:50:47,354 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:50:47,450 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:50:47,579 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:50:47,625 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:50:47,642 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:50:48,005 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:51:18,196 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:51:18,656 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:51:18,671 | INFO     | saucedemo | ================================================================================
2026-08-13 22:51:18,673 | INFO     | saucedemo | ================================================================================
2026-08-13 22:51:18,673 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:51:18,673 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:51:18,673 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:51:18,674 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:51:19,666 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:51:20,280 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:51:20,281 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:51:20,367 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:51:20,418 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:51:20,500 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:51:20,636 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:51:20,686 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:51:20,700 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:51:20,739 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:51:50,932 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:51:50,995 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:51:51,011 | INFO     | saucedemo | ================================================================================
2026-08-13 22:51:54,013 | INFO     | saucedemo | ================================================================================
2026-08-13 22:51:54,013 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:51:54,013 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:51:54,013 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:51:54,014 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:51:54,891 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:51:55,251 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:51:55,252 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:51:55,393 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:51:55,452 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:51:55,544 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:51:55,679 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:51:55,728 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:51:55,749 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:51:55,786 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:52:25,981 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:52:26,242 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:52:26,259 | INFO     | saucedemo | ================================================================================
2026-08-13 22:52:29,261 | INFO     | saucedemo | ================================================================================
2026-08-13 22:52:29,261 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:52:29,261 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:52:29,262 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:52:29,262 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:52:30,129 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:52:30,530 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:52:30,530 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:52:30,662 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:52:30,712 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:52:30,809 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:52:30,937 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:52:30,985 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:52:30,998 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:52:31,043 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:53:01,249 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:53:01,478 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:53:01,493 | INFO     | saucedemo | ================================================================================
2026-08-13 22:53:01,495 | INFO     | saucedemo | ================================================================================
2026-08-13 22:53:01,495 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:53:01,495 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:53:01,496 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:53:01,496 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:53:02,647 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:53:03,250 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:53:03,250 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:53:03,335 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:53:03,394 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:53:03,478 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:53:03,602 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:53:03,650 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:53:03,662 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:53:03,701 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:53:33,893 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:53:34,089 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:53:34,104 | INFO     | saucedemo | ================================================================================
2026-08-13 22:53:37,107 | INFO     | saucedemo | ================================================================================
2026-08-13 22:53:37,107 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:53:37,107 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:53:37,108 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:53:37,108 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:53:38,213 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:53:38,688 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:53:38,689 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:53:38,767 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:53:38,814 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:53:38,899 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:53:39,025 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:53:39,073 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:53:39,084 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:53:39,131 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:54:09,330 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:54:09,394 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:54:09,409 | INFO     | saucedemo | ================================================================================
2026-08-13 22:54:12,412 | INFO     | saucedemo | ================================================================================
2026-08-13 22:54:12,412 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:54:12,412 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:54:12,412 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:54:12,412 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:54:13,295 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:54:13,667 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:54:13,667 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:54:13,772 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:54:13,839 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:54:13,952 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:54:14,111 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:54:14,157 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:54:44,353 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:54:44,415 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:54:44,431 | INFO     | saucedemo | ================================================================================
2026-08-13 22:54:44,433 | INFO     | saucedemo | ================================================================================
2026-08-13 22:54:44,433 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:54:44,433 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:54:44,433 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:54:44,433 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:54:45,334 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:54:45,705 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:54:45,705 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:54:45,835 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:54:45,885 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:54:45,970 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:54:46,100 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:54:46,145 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:55:16,348 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:55:16,509 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:55:16,525 | INFO     | saucedemo | ================================================================================
2026-08-13 22:55:19,527 | INFO     | saucedemo | ================================================================================
2026-08-13 22:55:19,527 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:55:19,527 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:55:19,528 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:55:19,528 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:55:20,554 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:55:20,916 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:55:20,917 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:55:21,086 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:55:21,144 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:55:21,251 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:55:21,387 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:55:21,431 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:55:51,626 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:55:51,705 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:55:51,721 | INFO     | saucedemo | ================================================================================
2026-08-13 22:55:54,723 | INFO     | saucedemo | ================================================================================
2026-08-13 22:55:54,723 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:55:54,723 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:55:54,723 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:55:54,724 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:55:56,011 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:55:56,309 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:55:56,309 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:55:56,386 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:55:56,452 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:55:56,549 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:55:56,674 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:55:56,718 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:55:56,729 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:55:56,796 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:56:26,987 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:56:27,043 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:56:27,059 | INFO     | saucedemo | ================================================================================
2026-08-13 22:56:27,060 | INFO     | saucedemo | ================================================================================
2026-08-13 22:56:27,061 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:56:27,061 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:56:27,061 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:56:27,061 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:56:28,184 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:56:28,633 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:56:28,633 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:56:28,728 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:56:28,775 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:56:28,861 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:56:28,985 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:56:29,031 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:56:29,109 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:56:29,149 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:56:59,400 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-13 22:56:59,406 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:56:59,485 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:56:59,500 | INFO     | saucedemo | ================================================================================
2026-08-13 22:57:02,503 | INFO     | saucedemo | ================================================================================
2026-08-13 22:57:02,503 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:57:02,503 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:57:02,503 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:57:02,503 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:57:03,834 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:57:04,442 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:57:04,442 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:57:04,508 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:57:04,556 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:57:04,634 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:57:04,767 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:57:04,813 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:57:04,834 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-13 22:57:04,874 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-13 22:57:35,123 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-13 22:57:35,131 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 22:57:35,653 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 22:57:35,669 | INFO     | saucedemo | ================================================================================
2026-08-13 22:57:38,671 | INFO     | saucedemo | ================================================================================
2026-08-13 22:57:38,671 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 22:57:38,672 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 22:57:38,672 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-13 22:57:38,672 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 22:57:39,839 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 22:57:40,295 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 22:57:40,295 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 22:57:40,378 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 22:57:40,430 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 22:57:40,521 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 22:57:40,642 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 22:57:40,686 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 22:58:10,966 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
