2026-09-23 07:54:41,240 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:42,362 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:42,362 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:42,362 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:43,278 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:43,529 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:43,611 | INFO     | saucedemo | ⌨️ 输入文本 'performance_glitch_user' 到 ('id', 'user-name')
2026-09-23 07:55:43,657 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:43,714 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:48,782 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:48,862 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:48,876 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:48,878 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:48,879 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:48,879 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:48,879 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:48,879 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:49,734 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:50,018 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:50,120 | INFO     | saucedemo | ⌨️ 输入文本 'error_user' 到 ('id', 'user-name')
2026-09-23 07:55:50,165 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:50,254 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:50,337 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:50,453 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:50,466 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:50,468 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:50,468 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:50,469 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:50,469 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:50,469 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:51,497 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:51,890 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:51,988 | INFO     | saucedemo | ⌨️ 输入文本 'visual_user' 到 ('id', 'user-name')
2026-09-23 07:55:52,040 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:52,091 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:52,645 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:52,728 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:52,740 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:52,742 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:52,743 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:52,743 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:52,743 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:52,743 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:53,922 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:54,124 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:54,692 | INFO     | saucedemo | ⌨️ 输入文本 'locked_out_user' 到 ('id', 'user-name')
2026-09-23 07:55:54,730 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:54,782 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:54,798 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:55,149 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:55,162 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:55,164 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:55,164 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:55,164 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:55,164 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:55,164 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:55,955 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:56,172 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:56,255 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'user-name')
2026-09-23 07:55:56,314 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:56,381 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:56,403 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:56,467 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:56,479 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:56,481 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:56,482 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:56,482 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:56,482 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:56,482 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:57,280 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:57,566 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:57,641 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:55:57,677 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'password')
2026-09-23 07:55:57,732 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:57,756 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:58,081 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:58,094 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:58,096 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:58,096 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:58,096 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:58,096 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:58,096 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:55:58,898 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:55:59,104 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:55:59,255 | INFO     | saucedemo | ⌨️ 输入文本 'test_user' 到 ('id', 'user-name')
2026-09-23 07:55:59,306 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:55:59,367 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:55:59,385 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:55:59,465 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:55:59,477 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:59,479 | INFO     | saucedemo | ================================================================================
2026-09-23 07:55:59,479 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:55:59,479 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:55:59,479 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:55:59,480 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:00,292 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:00,618 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:00,689 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:00,734 | INFO     | saucedemo | ⌨️ 输入文本 'secret_saucee' 到 ('id', 'password')
2026-09-23 07:56:00,822 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:56:00,840 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:00,905 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:00,918 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:00,920 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:00,920 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:00,920 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:00,920 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:00,920 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:01,788 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:02,019 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:02,092 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:56:02,104 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:03,626 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:03,660 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:03,663 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:03,663 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:03,664 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:03,664 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:03,664 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:04,550 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:04,776 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:04,874 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:04,918 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:04,954 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'password')
2026-09-23 07:56:05,006 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:56:05,062 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', '.error-button')
2026-09-23 07:56:05,077 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:05,240 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:05,253 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:05,255 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:05,255 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:05,255 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:05,255 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:05,255 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:06,191 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:06,489 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:06,690 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:06,748 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:06,760 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:06,763 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:06,763 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:06,763 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:06,763 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:06,763 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:07,605 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:07,858 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:07,858 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:56:07,970 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:08,018 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:56:08,080 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:56:08,229 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:08,311 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:08,323 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:08,326 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:08,326 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:08,326 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:08,326 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:08,326 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:09,453 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:09,714 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:09,715 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:56:09,787 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:09,835 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:56:09,892 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:56:10,046 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:10,125 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:10,138 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:10,141 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:10,141 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:10,141 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:10,141 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:10,141 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:11,244 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:11,425 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:11,426 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:56:11,497 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:11,545 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:56:11,614 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:56:11,851 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_add_to_cart[2]_call_FAIL.png
2026-09-23 07:56:11,857 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:12,018 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:12,030 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:15,033 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:15,033 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:15,033 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:15,033 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:15,033 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:15,916 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:16,172 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:16,172 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:56:16,247 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:16,295 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:56:16,358 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:56:16,620 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_add_to_cart[2]_call_FAIL.png
2026-09-23 07:56:16,629 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:56:16,708 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:56:16,722 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:19,725 | INFO     | saucedemo | ================================================================================
2026-09-23 07:56:19,725 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:56:19,725 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:56:19,725 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:56:19,725 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:56:20,588 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:56:20,820 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:56:20,821 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:56:20,897 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:56:20,945 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:56:21,008 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:56:51,752 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-23 07:57:23,911 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-23 07:57:56,075 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-23 07:57:56,135 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-23 07:57:56,141 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_add_to_cart[2]
2026-09-23 07:57:56,216 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_add_to_cart[2]_call_FAIL.png
2026-09-23 07:57:56,223 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:57:56,302 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:57:56,360 | INFO     | saucedemo | ================================================================================
2026-09-23 07:57:59,362 | INFO     | saucedemo | ================================================================================
2026-09-23 07:57:59,362 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:57:59,363 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:57:59,363 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:57:59,363 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:58:00,246 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:58:00,474 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:58:00,474 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:58:00,553 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:58:00,598 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:58:00,656 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:58:31,388 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-23 07:59:03,546 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-23 07:59:35,714 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-23 07:59:35,779 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-23 07:59:35,785 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_add_to_cart[2]
2026-09-23 07:59:35,863 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_add_to_cart[2]_call_FAIL.png
2026-09-23 07:59:35,869 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:59:35,933 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:59:35,985 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:35,987 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:35,987 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:59:35,987 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:59:35,987 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:59:35,988 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:59:36,796 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:59:37,080 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:59:37,080 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:59:37,179 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:59:37,222 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:59:37,280 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:59:37,429 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:59:37,509 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:59:37,522 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:37,524 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:37,524 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:59:37,524 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 07:59:37,524 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 07:59:37,524 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 07:59:38,409 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 07:59:38,602 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 07:59:38,603 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 07:59:38,680 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 07:59:38,721 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 07:59:38,779 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 07:59:39,055 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 07:59:39,315 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 07:59:39,327 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:39,329 | INFO     | saucedemo | ================================================================================
2026-09-23 07:59:39,330 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 07:59:39,330 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
