2026-09-11 07:32:28,598 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:42,104 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:42,104 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:42,104 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:42,104 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:42,933 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:42,936 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录成功，共 7 步
2026-09-11 07:41:42,937 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-09-11 07:41:43,505 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-09-11 07:41:43,595 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:43,596 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-09-11 07:41:43,646 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:43,646 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-09-11 07:41:43,718 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:43,719 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-09-11 07:41:43,774 | INFO     | saucedemo | ▶ 关键字: assert_title | {'keyword': 'assert_title', 'text': 'Swag Labs'}
2026-09-11 07:41:43,779 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'TITLE_LABEL'}
2026-09-11 07:41:43,789 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录成功
2026-09-11 07:41:43,791 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:43,953 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:43,957 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:43,959 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:43,959 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:43,959 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:43,960 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:43,960 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:44,767 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:44,772 | INFO     | saucedemo | 🏷️ 关键字用例: 冒烟_登录加购进购物车，共 10 步
2026-09-11 07:41:44,772 | INFO     | saucedemo | ▶ 关键字: open | {'keyword': 'open', 'url': 'https://www.saucedemo.com/'}
2026-09-11 07:41:45,088 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'USERNAME_INPUT', 'text': 'standard_user'}
2026-09-11 07:41:45,191 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:45,191 | INFO     | saucedemo | ▶ 关键字: input | {'keyword': 'input', 'page': 'login', 'locator': 'PASSWORD_INPUT', 'text': 'secret_sauce'}
2026-09-11 07:41:45,258 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:45,258 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'login', 'locator': 'LOGIN_BUTTON'}
2026-09-11 07:41:45,342 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:45,343 | INFO     | saucedemo | ▶ 关键字: assert_url_contains | {'keyword': 'assert_url_contains', 'text': 'inventory'}
2026-09-11 07:41:45,382 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'ADD_TO_CART_BTN'}
2026-09-11 07:41:45,438 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "button[data-test^='add-to-cart']")
2026-09-11 07:41:45,438 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'products', 'locator': 'SHOPPING_CART_BADGE'}
2026-09-11 07:41:45,443 | INFO     | saucedemo | ▶ 关键字: click | {'keyword': 'click', 'page': 'products', 'locator': 'SHOPPING_CART_LINK'}
2026-09-11 07:41:45,497 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-11 07:41:45,497 | INFO     | saucedemo | ▶ 关键字: wait_url_contains | {'keyword': 'wait_url_contains', 'text': 'cart'}
2026-09-11 07:41:45,504 | INFO     | saucedemo | ▶ 关键字: assert_text_visible | {'keyword': 'assert_text_visible', 'page': 'cart', 'locator': 'CHECKOUT_BTN'}
2026-09-11 07:41:45,510 | INFO     | saucedemo | ✅ 关键字用例通过: 冒烟_登录加购进购物车
2026-09-11 07:41:45,511 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:46,034 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:46,039 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:46,042 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:46,042 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:46,042 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:46,042 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:46,042 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:46,893 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:47,249 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:47,365 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:41:47,413 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:47,485 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:47,541 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:47,702 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:47,706 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:47,709 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:47,709 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:47,709 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:47,709 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:47,709 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:48,657 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:49,068 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:49,173 | INFO     | saucedemo | ⌨️ 输入文本 'problem_user' 到 ('id', 'user-name')
2026-09-11 07:41:49,230 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:49,298 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:49,378 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:49,440 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:49,444 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:49,447 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:49,447 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:49,447 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:49,447 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:49,447 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:50,381 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:50,735 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:50,844 | INFO     | saucedemo | ⌨️ 输入文本 'performance_glitch_user' 到 ('id', 'user-name')
2026-09-11 07:41:50,893 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:55,961 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:56,031 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:56,112 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:56,118 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:56,121 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:56,121 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:56,121 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:56,121 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:56,121 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:57,128 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:57,474 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:41:57,598 | INFO     | saucedemo | ⌨️ 输入文本 'error_user' 到 ('id', 'user-name')
2026-09-11 07:41:57,669 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:41:57,743 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:41:58,322 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:41:58,714 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:41:58,719 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:58,722 | INFO     | saucedemo | ================================================================================
2026-09-11 07:41:58,722 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:41:58,722 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:41:58,722 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:41:58,722 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:41:59,619 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:41:59,979 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:00,132 | INFO     | saucedemo | ⌨️ 输入文本 'visual_user' 到 ('id', 'user-name')
2026-09-11 07:42:00,208 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:00,279 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:00,360 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:00,441 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:00,445 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:00,447 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:00,447 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:00,447 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:00,447 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:00,447 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:01,317 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:01,628 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:01,783 | INFO     | saucedemo | ⌨️ 输入文本 'locked_out_user' 到 ('id', 'user-name')
2026-09-11 07:42:01,863 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:01,971 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:01,994 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:02,075 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:02,079 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:02,082 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:02,082 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:02,082 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:02,082 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:02,082 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:03,122 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:03,520 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:03,636 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'user-name')
2026-09-11 07:42:03,708 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:03,782 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:03,805 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:03,887 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:03,891 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:03,893 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:03,893 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:03,893 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:03,893 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:03,894 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:04,702 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:04,974 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:05,556 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:05,593 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'password')
2026-09-11 07:42:05,658 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:05,680 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:05,742 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:05,746 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:05,748 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:05,749 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:05,749 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:05,749 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:05,749 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:06,572 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:06,838 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:06,956 | INFO     | saucedemo | ⌨️ 输入文本 'test_user' 到 ('id', 'user-name')
2026-09-11 07:42:07,018 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:07,098 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:07,119 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:07,178 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:07,182 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:07,184 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:07,184 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:07,184 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:07,184 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:07,184 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:07,999 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:08,291 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:08,423 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:08,480 | INFO     | saucedemo | ⌨️ 输入文本 'secret_saucee' 到 ('id', 'password')
2026-09-11 07:42:08,563 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:08,584 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:08,647 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:08,651 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:08,653 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:08,653 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:08,653 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:08,653 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:08,654 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:09,474 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:09,802 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:09,928 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:09,943 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:10,057 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:10,061 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:10,063 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:10,063 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:10,063 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:10,063 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:10,064 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:11,048 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:11,321 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:11,422 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:11,475 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:11,520 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'password')
2026-09-11 07:42:11,584 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:11,654 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', '.error-button')
2026-09-11 07:42:11,670 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:11,732 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:11,736 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:11,738 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:11,738 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:11,738 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:11,738 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:11,738 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:12,570 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:12,835 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:13,004 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:13,100 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:13,104 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:13,106 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:13,106 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:13,106 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:13,106 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:13,107 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:14,014 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:14,366 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:14,366 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:42:14,476 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:14,528 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:14,600 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:14,777 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:14,971 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:14,975 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:14,977 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:14,977 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:14,977 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:14,977 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:14,978 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:15,814 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:16,080 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:16,083 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:42:16,222 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:16,293 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:16,385 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:16,553 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:16,616 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:16,620 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:16,622 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:16,623 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:16,623 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:16,623 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:16,623 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:17,436 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:17,720 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:17,721 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:42:17,823 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:17,902 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:17,993 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:18,169 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:18,248 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-11 07:42:18,252 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:18,254 | INFO     | saucedemo | ================================================================================
2026-09-11 07:42:18,254 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-11 07:42:18,254 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-11 07:42:18,255 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-11 07:42:18,255 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-11 07:42:19,081 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-11 07:42:19,365 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-11 07:42:19,366 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-11 07:42:19,499 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-11 07:42:19,574 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-11 07:42:19,651 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-11 07:42:19,825 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-11 07:42:19,904 | INFO     | saucedemo | 🛑 浏览器已安全退出
