2026-08-17 22:13:04,790 | INFO     | saucedemo | ================================================================================
2026-08-17 22:30:00,097 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:30:00,290 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:30:00,469 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:30:00,525 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:30:30,780 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:30:30,860 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:30:30,879 | INFO     | saucedemo | ================================================================================
2026-08-17 22:30:30,881 | INFO     | saucedemo | ================================================================================
2026-08-17 22:30:30,882 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:30:30,882 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:30:30,882 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:30:30,882 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:30:31,815 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:30:32,072 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:30:32,073 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:30:32,223 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:30:32,320 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:30:32,471 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:30:32,708 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:30:32,771 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:31:03,022 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:31:03,103 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:31:03,122 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:06,125 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:06,125 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:31:06,125 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:31:06,125 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:31:06,126 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:31:07,084 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:31:07,408 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:31:07,408 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:31:07,560 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:31:07,659 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:31:07,864 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:31:08,064 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:31:08,129 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:31:08,145 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-17 22:31:08,204 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-17 22:31:08,284 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-17 22:31:08,301 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:31:08,384 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:31:08,393 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:08,396 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:08,396 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:31:08,396 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:31:08,397 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:31:08,397 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:31:09,363 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:31:09,666 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:31:09,669 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:31:09,805 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:31:09,917 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:31:10,120 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:31:10,324 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:31:10,381 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:31:40,736 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-17 22:31:40,745 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:31:40,824 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:31:40,844 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:43,847 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:43,847 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:31:43,847 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:31:43,848 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:31:43,848 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:31:44,763 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:31:45,086 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:31:45,087 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:31:45,249 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:31:45,355 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:31:45,505 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:31:45,693 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:31:45,757 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:31:45,773 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-17 22:31:45,832 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-17 22:31:45,847 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-17 22:31:45,901 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-17 22:31:45,956 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-17 22:31:46,011 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-17 22:31:46,080 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-17 22:31:46,157 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-17 22:31:46,171 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:31:46,251 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:31:46,261 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:46,263 | INFO     | saucedemo | ================================================================================
2026-08-17 22:31:46,263 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:31:46,264 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:31:46,264 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:31:46,264 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:31:47,211 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:31:47,493 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:31:47,493 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:31:47,637 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:31:47,740 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:31:47,926 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:31:48,161 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:31:48,224 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:32:18,571 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_click_item_name_to_detail_call_FAIL.png
2026-08-17 22:32:18,581 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:32:18,662 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:32:18,682 | INFO     | saucedemo | ================================================================================
2026-08-17 22:32:21,684 | INFO     | saucedemo | ================================================================================
2026-08-17 22:32:21,684 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:32:21,685 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:32:21,685 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:32:21,685 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:32:22,644 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:32:22,924 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:32:22,924 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:32:23,075 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:32:23,163 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:32:23,319 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:32:23,570 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:32:23,628 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:32:53,984 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_click_item_name_to_detail_call_FAIL.png
2026-08-17 22:32:53,992 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:32:54,072 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:32:54,091 | INFO     | saucedemo | ================================================================================
2026-08-17 22:32:57,094 | INFO     | saucedemo | ================================================================================
2026-08-17 22:32:57,094 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:32:57,094 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:32:57,095 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:32:57,095 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:32:58,001 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:32:58,307 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:32:58,308 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:32:58,458 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:32:58,578 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:32:58,732 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:32:58,946 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:32:59,003 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:33:29,350 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_click_item_name_to_detail_call_FAIL.png
2026-08-17 22:33:29,359 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:33:29,441 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:33:29,460 | INFO     | saucedemo | ================================================================================
2026-08-17 22:33:29,462 | INFO     | saucedemo | ================================================================================
2026-08-17 22:33:29,462 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:33:29,462 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:33:29,463 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:33:29,463 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:33:30,373 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:33:30,712 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:33:30,712 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:33:30,853 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:33:30,954 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:33:31,148 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:33:31,328 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:33:31,382 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:34:01,732 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_item_names_match_cart_call_FAIL.png
2026-08-17 22:34:01,741 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:34:01,821 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:34:01,840 | INFO     | saucedemo | ================================================================================
2026-08-17 22:34:04,843 | INFO     | saucedemo | ================================================================================
2026-08-17 22:34:04,843 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:34:04,843 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:34:04,843 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:34:04,844 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:34:05,770 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:34:06,109 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:34:06,109 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:34:06,243 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:34:06,330 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:34:06,530 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:34:06,729 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:34:06,782 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:34:37,132 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_item_names_match_cart_call_FAIL.png
2026-08-17 22:34:37,140 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:34:37,220 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:34:37,240 | INFO     | saucedemo | ================================================================================
2026-08-17 22:34:40,243 | INFO     | saucedemo | ================================================================================
2026-08-17 22:34:40,243 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:34:40,244 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:34:40,244 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:34:40,244 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:34:41,210 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:34:41,502 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:34:41,502 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:34:41,648 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:34:41,734 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:34:41,902 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:34:42,120 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:34:42,177 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:35:12,529 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_item_names_match_cart_call_FAIL.png
2026-08-17 22:35:12,537 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:35:12,617 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:35:12,637 | INFO     | saucedemo | ================================================================================
2026-08-17 22:35:12,639 | INFO     | saucedemo | ================================================================================
2026-08-17 22:35:12,639 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:35:12,639 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:35:12,640 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:35:12,640 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:35:13,570 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:35:13,866 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:35:13,866 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:35:14,019 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:35:14,108 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:35:14,268 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:35:14,514 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:35:14,567 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:35:44,928 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_price_correctness_call_FAIL.png
2026-08-17 22:35:44,936 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:35:45,016 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:35:45,035 | INFO     | saucedemo | ================================================================================
2026-08-17 22:35:48,038 | INFO     | saucedemo | ================================================================================
2026-08-17 22:35:48,038 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:35:48,038 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:35:48,039 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:35:48,039 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:35:48,985 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:35:49,272 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:35:49,273 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:35:49,431 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:35:49,536 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:35:49,727 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:35:49,941 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:35:49,996 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:36:20,343 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_price_correctness_call_FAIL.png
2026-08-17 22:36:20,352 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:36:20,432 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:36:20,451 | INFO     | saucedemo | ================================================================================
2026-08-17 22:36:23,453 | INFO     | saucedemo | ================================================================================
2026-08-17 22:36:23,454 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:36:23,454 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:36:23,454 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:36:23,454 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:36:24,389 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:36:24,708 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:36:24,708 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:36:24,841 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:36:24,933 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:36:25,140 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:36:25,333 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:36:25,387 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:36:55,741 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_price_correctness_call_FAIL.png
2026-08-17 22:36:55,749 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:36:55,829 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:36:55,848 | INFO     | saucedemo | ================================================================================
2026-08-17 22:36:55,850 | INFO     | saucedemo | ================================================================================
2026-08-17 22:36:55,851 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:36:55,851 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:36:55,851 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:36:55,851 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:36:56,790 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:36:57,095 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:36:57,096 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:36:57,253 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:36:57,342 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:36:57,501 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-17 22:36:57,720 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-17 22:36:57,785 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-17 22:36:57,799 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-17 22:36:57,857 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-17 22:36:57,871 | INFO     | saucedemo | 📋 quick_setup_step_two: 填写结账信息，进入 step two
2026-08-17 22:36:57,926 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-17 22:36:57,984 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-17 22:36:58,040 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-17 22:36:58,112 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-17 22:36:58,158 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-17 22:36:58,242 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-17 22:36:58,251 | INFO     | saucedemo | ================================================================================
2026-08-17 22:36:58,253 | INFO     | saucedemo | ================================================================================
2026-08-17 22:36:58,254 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-17 22:36:58,254 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-17 22:36:58,254 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-17 22:36:58,254 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-17 22:36:59,179 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-17 22:36:59,509 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-17 22:36:59,510 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-17 22:36:59,657 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-17 22:36:59,748 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-17 22:36:59,941 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
