2026-08-13 08:15:06,905 | INFO     | saucedemo | ================================================================================
2026-08-13 08:22:43,960 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:22:43,960 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:22:43,960 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:22:43,961 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:22:44,782 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:22:45,016 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:22:45,017 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:22:45,153 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:22:45,231 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:22:45,363 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:22:45,693 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:22:55,873 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[1]_call_FAIL.png
2026-08-13 08:22:55,881 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:22:55,939 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:22:55,939 | INFO     | saucedemo | ================================================================================
2026-08-13 08:22:58,942 | INFO     | saucedemo | ================================================================================
2026-08-13 08:22:58,942 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:22:58,942 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:22:58,942 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:22:58,942 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:22:59,779 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:22:59,984 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:22:59,984 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:00,139 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:00,221 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:00,364 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:00,681 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:23:10,856 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[1]_call_FAIL.png
2026-08-13 08:23:10,864 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:23:10,922 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:23:10,922 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:10,924 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:10,924 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:23:10,924 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:23:10,925 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:23:10,925 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:23:11,764 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:23:11,993 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:23:11,993 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:12,135 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:12,221 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:12,362 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:12,676 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:23:22,855 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[2]_call_FAIL.png
2026-08-13 08:23:22,864 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:23:22,921 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:23:22,921 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:25,924 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:25,924 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:23:25,924 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:23:25,924 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:23:25,924 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:23:26,762 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:23:26,983 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:23:26,984 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:27,127 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:27,215 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:27,345 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:27,665 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:23:37,839 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[2]_call_FAIL.png
2026-08-13 08:23:37,848 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:23:37,905 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:23:37,905 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:40,908 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:40,908 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:23:40,908 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:23:40,908 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:23:40,908 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:23:41,759 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:23:41,974 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:23:41,975 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:42,096 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:42,172 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:42,334 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:42,651 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:23:52,821 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[2]_call_FAIL.png
2026-08-13 08:23:52,830 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:23:52,887 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:23:52,888 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:52,889 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:52,890 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:23:52,890 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:23:52,890 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:23:52,890 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:23:53,731 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:23:53,922 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:23:53,922 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:54,079 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:54,177 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:54,326 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:54,650 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:24:04,837 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[3]_call_FAIL.png
2026-08-13 08:24:04,845 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:24:04,903 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:24:04,903 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:07,905 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:07,905 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:24:07,906 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:24:07,906 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:24:07,906 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:24:08,733 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:24:08,987 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:24:08,987 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:24:09,127 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:24:09,209 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:24:09,345 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:24:09,648 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:24:19,819 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[3]_call_FAIL.png
2026-08-13 08:24:19,828 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:24:19,886 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:24:19,886 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:22,889 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:22,889 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:24:22,889 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:24:22,889 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:24:22,890 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:24:23,730 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:24:23,982 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:24:23,983 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:24:24,119 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:24:24,200 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:24:24,336 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:24:24,666 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:24:34,838 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[3]_call_FAIL.png
2026-08-13 08:24:34,847 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:24:34,905 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:24:34,905 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:34,907 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:34,908 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:24:34,908 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:24:34,908 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:24:34,908 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:24:35,789 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:24:36,014 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:24:36,014 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:24:36,149 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:24:36,220 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:24:36,374 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:24:36,682 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:24:46,851 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[4]_call_FAIL.png
2026-08-13 08:24:46,859 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:24:46,918 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:24:46,918 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:49,921 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:49,921 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:24:49,921 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:24:49,922 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:24:49,922 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:24:50,750 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:24:50,977 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:24:50,978 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:24:51,129 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:24:51,233 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:24:51,358 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:24:51,689 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:24:51,763 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:24:51,819 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:24:51,819 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:51,822 | INFO     | saucedemo | ================================================================================
2026-08-13 08:24:51,822 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:24:51,822 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:24:51,822 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:24:51,822 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:24:52,650 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:24:52,872 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:24:52,872 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:24:52,987 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:24:53,053 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:24:53,218 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:24:53,534 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:25:03,704 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[5]_call_FAIL.png
2026-08-13 08:25:03,713 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:25:03,770 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:25:03,770 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:06,773 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:06,773 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:25:06,773 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:25:06,773 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:25:06,774 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:25:07,635 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:25:07,825 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:25:07,826 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:25:07,967 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:25:08,061 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:25:08,192 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:25:08,514 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:25:18,684 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[5]_call_FAIL.png
2026-08-13 08:25:18,693 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:25:18,753 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:25:18,753 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:21,756 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:21,756 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:25:21,756 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:25:21,756 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:25:21,756 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:25:22,617 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:25:22,854 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:25:22,854 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:25:22,962 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:25:23,047 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:25:23,226 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:25:23,557 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:25:33,733 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[5]_call_FAIL.png
2026-08-13 08:25:33,741 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:25:33,799 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:25:33,799 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:33,801 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:33,801 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:25:33,802 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:25:33,802 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:25:33,802 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:25:34,653 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:25:34,941 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:25:34,942 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:25:35,086 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:25:35,165 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:25:35,293 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:25:35,438 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:25:35,505 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:25:45,589 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:25:45,647 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:25:45,647 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:48,650 | INFO     | saucedemo | ================================================================================
2026-08-13 08:25:48,650 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:25:48,650 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:25:48,650 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:25:48,650 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:25:49,487 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:25:49,737 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:25:49,739 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:25:49,879 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:25:49,964 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:25:50,114 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:25:50,273 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:25:50,341 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:26:00,423 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:26:00,480 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:26:00,480 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:03,483 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:03,483 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:26:03,483 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:26:03,483 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:26:03,483 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:26:04,320 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:26:04,546 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:26:04,547 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:26:04,693 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:26:04,785 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:26:04,925 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:26:05,072 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:26:05,138 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:26:15,219 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:26:15,277 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:26:15,277 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:15,279 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:15,279 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:26:15,279 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:26:15,279 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:26:15,280 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:26:16,140 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:26:16,360 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:26:16,361 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:26:16,507 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:26:16,592 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:26:16,738 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:26:16,882 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:26:16,951 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:26:27,037 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:26:27,095 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:26:27,095 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:30,097 | INFO     | saucedemo | ================================================================================
2026-08-13 08:26:30,097 | INFO     | saucedemo | ▶ 初始化 WebDriver
