2026-08-13 08:15:06,905 | INFO     | saucedemo | ================================================================================
2026-08-13 08:22:43,960 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:22:43,960 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:22:43,960 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:22:43,961 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:22:44,782 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:22:45,016 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:22:45,017 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:22:45,153 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:22:45,231 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:22:45,363 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:22:45,693 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:22:55,873 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[1]_call_FAIL.png
2026-08-13 08:22:55,881 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:22:55,939 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:22:55,939 | INFO     | saucedemo | ================================================================================
2026-08-13 08:22:58,942 | INFO     | saucedemo | ================================================================================
2026-08-13 08:22:58,942 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:22:58,942 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:22:58,942 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:22:58,942 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:22:59,779 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:22:59,984 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:22:59,984 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:00,139 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:00,221 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:00,364 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:00,681 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:23:10,856 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[1]_call_FAIL.png
2026-08-13 08:23:10,864 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:23:10,922 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:23:10,922 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:10,924 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:10,924 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:23:10,924 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:23:10,925 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:23:10,925 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:23:11,764 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:23:11,993 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:23:11,993 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:12,135 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:12,221 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:12,362 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:12,676 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:23:22,855 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[2]_call_FAIL.png
2026-08-13 08:23:22,864 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:23:22,921 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:23:22,921 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:25,924 | INFO     | saucedemo | ================================================================================
2026-08-13 08:23:25,924 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:23:25,924 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:23:25,924 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:23:25,924 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:23:26,762 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:23:26,983 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:23:26,984 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:23:27,127 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:23:27,215 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:23:27,345 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:23:27,665 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:23:37,839 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_click_item_to_detail[2]_call_FAIL.png
