2026-08-16 22:09:54,823 | INFO     | saucedemo | ================================================================================
2026-08-16 22:30:03,020 | INFO     | saucedemo | ================================================================================
2026-08-16 22:30:03,020 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:30:03,020 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:30:03,020 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:30:03,021 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:30:03,954 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:30:04,277 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:30:04,280 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:30:04,451 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:30:04,554 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:30:04,719 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:30:04,911 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:30:04,967 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:30:35,223 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:30:35,303 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:30:35,323 | INFO     | saucedemo | ================================================================================
2026-08-16 22:30:35,325 | INFO     | saucedemo | ================================================================================
2026-08-16 22:30:35,325 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:30:35,325 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:30:35,326 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:30:35,326 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:30:36,281 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:30:36,588 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:30:36,588 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:30:36,731 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:30:36,825 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:30:37,001 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:30:37,220 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:30:37,283 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:31:07,537 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:31:07,617 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:31:07,638 | INFO     | saucedemo | ================================================================================
2026-08-16 22:31:10,640 | INFO     | saucedemo | ================================================================================
2026-08-16 22:31:10,641 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:31:10,641 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:31:10,641 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:31:10,641 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:31:11,586 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:31:11,889 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:31:11,890 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:31:12,027 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:31:12,145 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:31:12,316 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:31:12,561 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:31:12,617 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:31:42,869 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:31:42,950 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:31:42,970 | INFO     | saucedemo | ================================================================================
2026-08-16 22:31:45,973 | INFO     | saucedemo | ================================================================================
2026-08-16 22:31:45,973 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:31:45,973 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:31:45,974 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:31:45,974 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:31:46,918 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:31:47,245 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:31:47,245 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:31:47,411 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:31:47,513 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:31:47,690 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:31:47,901 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:31:47,956 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:32:18,230 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:32:18,311 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:32:18,331 | INFO     | saucedemo | ================================================================================
2026-08-16 22:32:18,333 | INFO     | saucedemo | ================================================================================
2026-08-16 22:32:18,333 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:32:18,333 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:32:18,333 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:32:18,334 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:32:19,259 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:32:19,618 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:32:19,622 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:32:19,780 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:32:19,883 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:32:20,037 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:32:20,230 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:32:20,286 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:32:50,546 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:32:50,627 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:32:50,648 | INFO     | saucedemo | ================================================================================
2026-08-16 22:32:53,650 | INFO     | saucedemo | ================================================================================
2026-08-16 22:32:53,651 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:32:53,651 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:32:53,651 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:32:53,651 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:32:54,603 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:32:54,967 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:32:54,967 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:32:55,119 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:32:55,230 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:32:55,368 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:32:55,551 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:32:55,616 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:33:25,866 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:33:25,946 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:33:25,966 | INFO     | saucedemo | ================================================================================
2026-08-16 22:33:28,969 | INFO     | saucedemo | ================================================================================
2026-08-16 22:33:28,970 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:33:28,970 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:33:28,970 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:33:28,970 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:33:29,917 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:33:30,210 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:33:30,211 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:33:30,357 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:33:30,465 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:33:30,659 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:33:30,880 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:33:30,934 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:34:01,192 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:34:01,272 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:34:01,293 | INFO     | saucedemo | ================================================================================
2026-08-16 22:34:01,295 | INFO     | saucedemo | ================================================================================
2026-08-16 22:34:01,295 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:34:01,295 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:34:01,296 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:34:01,296 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:34:02,261 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:34:02,607 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:34:02,609 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:34:02,735 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:34:02,825 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:34:02,992 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:34:03,215 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:34:03,272 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:34:33,527 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:34:33,607 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:34:33,627 | INFO     | saucedemo | ================================================================================
2026-08-16 22:34:36,629 | INFO     | saucedemo | ================================================================================
2026-08-16 22:34:36,629 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:34:36,630 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:34:36,630 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:34:36,630 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:34:37,611 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:34:37,894 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:34:37,896 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:34:38,044 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:34:38,168 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:34:38,347 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:34:38,579 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:34:38,652 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:34:38,670 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-16 22:34:38,738 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-16 22:34:38,819 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-16 22:34:38,836 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:34:38,917 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:34:38,926 | INFO     | saucedemo | ================================================================================
2026-08-16 22:34:38,928 | INFO     | saucedemo | ================================================================================
2026-08-16 22:34:38,929 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:34:38,929 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:34:38,930 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:34:38,930 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:34:39,911 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:34:40,254 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:34:40,255 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:34:40,396 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:34:40,488 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:34:40,666 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:34:40,876 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:34:40,932 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:35:11,283 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-16 22:35:11,292 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:35:11,372 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:35:11,392 | INFO     | saucedemo | ================================================================================
2026-08-16 22:35:14,395 | INFO     | saucedemo | ================================================================================
2026-08-16 22:35:14,395 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:35:14,395 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:35:14,395 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:35:14,396 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:35:15,347 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:35:15,678 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:35:15,679 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:35:15,834 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:35:15,934 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:35:16,111 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:35:16,326 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:35:16,382 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:35:46,731 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
2026-08-16 22:35:46,740 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-16 22:35:46,821 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-16 22:35:46,840 | INFO     | saucedemo | ================================================================================
2026-08-16 22:35:49,843 | INFO     | saucedemo | ================================================================================
2026-08-16 22:35:49,843 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-16 22:35:49,843 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-16 22:35:49,843 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-16 22:35:49,844 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-16 22:35:50,825 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-16 22:35:51,141 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-16 22:35:51,142 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-16 22:35:51,280 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-16 22:35:51,384 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-16 22:35:51,546 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-16 22:35:51,731 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-16 22:35:51,790 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-16 22:36:22,161 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_cancel_back_to_products_call_FAIL.png
